2017-11-11 15:43:22.913 INFO  [n.f.c.i.OFSwitchHandshakeHandler] Defining switch role from config file: ROLE_MASTER
2017-11-11 15:43:22.913 INFO  [n.f.scl.SCL] Switch up: s016
2017-11-11 15:43:22.915 INFO  [n.f.scl.SCL] Flows Modified: 20
2017-11-11 15:43:22.916 INFO  [n.f.scl.SCL] Flows Deleted: 20
2017-11-11 15:43:22.916 INFO  [n.f.scl.SCL] Event Count: [13, 0, 27, 0, 460, 460]
2017-11-11 15:43:22.916 INFO  [n.f.scl.SCL] Event Count: [13, 0, 27, 0, 460, 460]
2017-11-11 15:43:22.916 INFO  [n.f.scl.SCL] Switch up: s006
2017-11-11 15:43:22.918 INFO  [n.f.scl.SCL] Flows Modified: 20
2017-11-11 15:43:22.918 INFO  [n.f.scl.SCL] Flows Deleted: 20
2017-11-11 15:43:22.918 INFO  [n.f.scl.SCL] Event Count: [14, 0, 27, 0, 480, 480]
2017-11-11 15:43:22.918 INFO  [n.f.scl.SCL] Event Count: [14, 0, 27, 0, 480, 480]
2017-11-11 15:43:22.920 INFO  [n.f.c.i.OFSwitchHandshakeHandler] Switch OFSwitch DPID[00:00:00:00:00:00:00:01] bound to class class net.floodlightcontroller.core.internal.OFSwitch, description SwitchDescription [manufacturerDescription=Nicira, Inc., hardwareDescription=Open vSwitch, softwareDescription=2.5.2, serialNumber=None, datapathDescription=None]
2017-11-11 15:43:22.920 INFO  [n.f.c.i.OFSwitchHandshakeHandler] Defining switch role from config file: ROLE_MASTER
2017-11-11 15:43:22.921 INFO  [n.f.c.i.OFChannelHandler] New switch connection from /127.0.0.1:37558
2017-11-11 15:43:22.922 INFO  [n.f.scl.SCL] Switch up: s001
2017-11-11 15:43:22.925 INFO  [n.f.c.i.OFChannelHandler] New switch connection from /127.0.0.1:37590
2017-11-11 15:43:22.925 INFO  [n.f.c.i.OFChannelHandler] Negotiated equal OpenFlow version of OF_10 for /127.0.0.1:37558 using lesser hello header algorithm.
2017-11-11 15:43:22.933 INFO  [n.f.scl.SCL] Flows Modified: 20
2017-11-11 15:43:22.935 INFO  [n.f.c.i.OFChannelHandler] New switch connection from /127.0.0.1:37598
2017-11-11 15:43:22.934 INFO  [n.f.c.i.OFChannelHandler] Negotiated equal OpenFlow version of OF_10 for /127.0.0.1:37590 using lesser hello header algorithm.
2017-11-11 15:43:22.938 INFO  [n.f.c.i.OFChannelHandler] Negotiated equal OpenFlow version of OF_10 for /127.0.0.1:37598 using lesser hello header algorithm.
2017-11-11 15:43:22.935 INFO  [n.f.scl.SCL] Flows Deleted: 20
2017-11-11 15:43:22.939 INFO  [n.f.scl.SCL] Event Count: [15, 0, 27, 0, 500, 500]
2017-11-11 15:43:22.939 INFO  [n.f.scl.SCL] Event Count: [15, 0, 27, 0, 500, 500]
2017-11-11 15:43:22.942 INFO  [n.f.c.i.OFSwitchHandshakeHandler] Switch OFSwitch DPID[00:00:00:00:00:00:00:13] bound to class class net.floodlightcontroller.core.internal.OFSwitch, description SwitchDescription [manufacturerDescription=Nicira, Inc., hardwareDescription=Open vSwitch, softwareDescription=2.5.2, serialNumber=None, datapathDescription=None]
2017-11-11 15:43:22.943 INFO  [n.f.c.i.OFSwitchHandshakeHandler] Switch OFSwitch DPID[00:00:00:00:00:00:00:0f] bound to class class net.floodlightcontroller.core.internal.OFSwitch, description SwitchDescription [manufacturerDescription=Nicira, Inc., hardwareDescription=Open vSwitch, softwareDescription=2.5.2, serialNumber=None, datapathDescription=None]
2017-11-11 15:43:22.944 INFO  [n.f.scl.SCL] Switch up: s019
2017-11-11 15:43:22.945 INFO  [n.f.scl.SCL] Flows Modified: 20
2017-11-11 15:43:22.945 INFO  [n.f.scl.SCL] Flows Deleted: 20
2017-11-11 15:43:22.946 INFO  [n.f.scl.SCL] Event Count: [16, 0, 27, 0, 520, 520]
2017-11-11 15:43:22.946 INFO  [n.f.scl.SCL] Event Count: [16, 0, 27, 0, 520, 520]
2017-11-11 15:43:22.946 INFO  [n.f.scl.SCL] Switch up: s015
2017-11-11 15:43:22.947 INFO  [n.f.scl.SCL] Flows Modified: 20
2017-11-11 15:43:22.947 INFO  [n.f.scl.SCL] Flows Deleted: 20
2017-11-11 15:43:22.947 INFO  [n.f.scl.SCL] Event Count: [17, 0, 27, 0, 540, 540]
2017-11-11 15:43:22.947 INFO  [n.f.scl.SCL] Event Count: [17, 0, 27, 0, 540, 540]
2017-11-11 15:43:22.981 INFO  [n.f.c.i.OFSwitchHandshakeHandler] Switch OFSwitch DPID[00:00:00:00:00:00:00:0d] bound to class class net.floodlightcontroller.core.internal.OFSwitch, description SwitchDescription [manufacturerDescription=Nicira, Inc., hardwareDescription=Open vSwitch, softwareDescription=2.5.2, serialNumber=None, datapathDescription=None]
2017-11-11 15:43:22.982 INFO  [n.f.scl.SCL] Switch up: s013
2017-11-11 15:43:22.984 INFO  [n.f.scl.SCL] Flows Modified: 20
2017-11-11 15:43:22.984 INFO  [n.f.scl.SCL] Flows Deleted: 20
2017-11-11 15:43:22.984 INFO  [n.f.scl.SCL] Event Count: [18, 0, 27, 0, 560, 560]
2017-11-11 15:43:22.984 INFO  [n.f.scl.SCL] Event Count: [18, 0, 27, 0, 560, 560]
2017-11-11 15:43:22.984 INFO  [n.f.c.i.OFSwitchHandshakeHandler] Switch OFSwitch DPID[00:00:00:00:00:00:00:11] bound to class class net.floodlightcontroller.core.internal.OFSwitch, description SwitchDescription [manufacturerDescription=Nicira, Inc., hardwareDescription=Open vSwitch, softwareDescription=2.5.2, serialNumber=None, datapathDescription=None]
2017-11-11 15:43:22.986 INFO  [n.f.c.i.OFSwitchHandshakeHandler] Switch OFSwitch DPID[00:00:00:00:00:00:00:08] bound to class class net.floodlightcontroller.core.internal.OFSwitch, description SwitchDescription [manufacturerDescription=Nicira, Inc., hardwareDescription=Open vSwitch, softwareDescription=2.5.2, serialNumber=None, datapathDescription=None]
2017-11-11 15:43:22.986 INFO  [n.f.c.i.OFSwitchHandshakeHandler] Defining switch role from config file: ROLE_MASTER
2017-11-11 15:43:22.986 INFO  [n.f.scl.SCL] Switch up: s017
2017-11-11 15:43:22.988 INFO  [n.f.scl.SCL] Flows Modified: 20
2017-11-11 15:43:22.988 INFO  [n.f.scl.SCL] Flows Deleted: 20
2017-11-11 15:43:22.988 INFO  [n.f.scl.SCL] Event Count: [19, 0, 27, 0, 580, 580]
2017-11-11 15:43:22.988 INFO  [n.f.scl.SCL] Event Count: [19, 0, 27, 0, 580, 580]
2017-11-11 15:43:22.989 INFO  [n.f.scl.SCL] Switch up: s008
2017-11-11 15:43:22.991 INFO  [n.f.scl.SCL] Flows Modified: 20
2017-11-11 15:43:22.991 INFO  [n.f.scl.SCL] Flows Deleted: 20
2017-11-11 15:43:22.991 INFO  [n.f.scl.SCL] Event Count: [20, 0, 27, 0, 600, 600]
2017-11-11 15:43:22.991 INFO  [n.f.scl.SCL] Event Count: [20, 0, 27, 0, 600, 600]
2017-11-11 15:43:23.328 INFO  [n.f.t.TopologyManager] Recomputing topology due to: link-discovery-updates
2017-11-11 15:43:23.802 INFO  [n.f.l.i.LinkDiscoveryManager] Sending LLDP packets out of all the enabled ports
2017-11-11 15:43:23.803 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:02/3 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.825 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:02/4 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.825 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:02/5 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.825 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:02/1 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.826 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:02/2 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.826 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:03/3 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.826 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:03/4 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.827 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:03/5 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.827 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:03/1 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.828 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:03/2 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.828 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:05/3 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.828 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:05/4 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.829 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:05/5 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.829 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:05/1 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.830 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:05/2 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.830 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:07/3 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.830 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:07/4 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.831 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:07/5 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.831 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:07/1 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.831 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:07/2 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.832 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:09/3 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.832 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:09/4 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.832 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:09/5 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.832 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:09/1 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.833 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:09/2 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.833 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:0b/3 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.833 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:0b/4 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.833 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:0b/5 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.834 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:0b/1 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.834 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:0b/2 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.834 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:0c/3 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.834 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:0c/4 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.835 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:0c/5 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.835 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:0c/1 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.835 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:0c/2 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.862 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:02/3 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.863 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:02/4 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.863 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:02/5 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.864 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:02/1 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.864 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:02/2 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.864 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:03/3 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.864 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:03/4 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.864 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:03/5 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.865 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:03/1 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.865 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:03/2 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.965 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:05/3 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.966 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:05/4 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.966 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:05/5 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.966 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:05/1 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.966 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:05/2 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.967 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:07/3 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.967 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:07/4 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.967 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:07/5 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.968 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:07/1 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:23.968 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:07/2 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:24.68 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:09/3 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:24.69 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:09/4 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:24.69 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:09/5 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:24.69 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:09/1 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:24.69 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:09/2 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:24.70 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:0b/3 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:24.70 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:0b/4 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:24.70 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:0b/5 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:24.71 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:0b/1 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:24.71 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:0b/2 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:24.172 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:0c/3 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:24.172 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:0c/4 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:24.172 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:0c/5 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:24.173 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:0c/1 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:24.173 WARN  [n.f.l.i.LinkDiscoveryManager] Port 00:00:00:00:00:00:00:0c/2 has zero hardware addressoverwrite with lower 6 bytes of dpid
2017-11-11 15:43:25.276 INFO  [n.f.scl.SCL] Port-ADD: s019:s019-eth2
2017-11-11 15:43:25.278 INFO  [n.f.scl.SCL] Flows Modified: 20
2017-11-11 15:43:25.278 INFO  [n.f.scl.SCL] Flows Deleted: 20
2017-11-11 15:43:25.278 INFO  [n.f.scl.SCL] Event Count: [20, 0, 28, 0, 620, 620]
2017-11-11 15:43:25.278 INFO  [n.f.scl.SCL] Event Count: [20, 0, 28, 0, 620, 620]
2017-11-11 15:43:25.278 INFO  [n.f.scl.SCL] Port-ADD: s001:s001-eth3
2017-11-11 15:43:25.278 INFO  [n.f.scl.SCL] Port-ADD: s014:s014-eth1
2017-11-11 15:43:25.280 INFO  [n.f.scl.SCL] Flows Modified: 20
2017-11-11 15:43:25.280 INFO  [n.f.scl.SCL] Flows Deleted: 20
2017-11-11 15:43:25.280 INFO  [n.f.scl.SCL] Event Count: [20, 0, 30, 0, 640, 640]
2017-11-11 15:43:25.280 INFO  [n.f.scl.SCL] Event Count: [20, 0, 30, 0, 640, 640]
2017-11-11 15:43:25.280 INFO  [n.f.scl.SCL] Port-ADD: s016:s016-eth3
2017-11-11 15:43:25.282 INFO  [n.f.scl.SCL] Flows Modified: 20
2017-11-11 15:43:25.282 INFO  [n.f.scl.SCL] Flows Deleted: 20
2017-11-11 15:43:25.282 INFO  [n.f.scl.SCL] Event Count: [20, 0, 31, 0, 660, 660]
2017-11-11 15:43:25.282 INFO  [n.f.scl.SCL] Event Count: [20, 0, 31, 0, 660, 660]
2017-11-11 15:43:25.282 INFO  [n.f.scl.SCL] Port-ADD: s008:s008-eth0
2017-11-11 15:43:25.288 INFO  [n.f.scl.SCL] Port-ADD: s006:s006-eth2
2017-11-11 15:43:25.288 INFO  [n.f.scl.SCL] Port-ADD: s000:s000-eth0
2017-11-11 15:43:25.288 INFO  [n.f.scl.SCL] Port-ADD: s017:s017-eth0
2017-11-11 15:43:25.319 INFO  [n.f.scl.SCL] Port-ADD: s004:s004-eth0
2017-11-11 15:43:25.320 INFO  [n.f.scl.SCL] Flows Modified: 20
2017-11-11 15:43:25.320 INFO  [n.f.scl.SCL] Flows Deleted: 20
2017-11-11 15:43:25.320 INFO  [n.f.scl.SCL] Event Count: [20, 0, 36, 0, 680, 680]
2017-11-11 15:43:25.320 INFO  [n.f.scl.SCL] Event Count: [20, 0, 36, 0, 680, 680]
2017-11-11 15:43:25.320 INFO  [n.f.scl.SCL] Port-ADD: s008:s008-eth1
2017-11-11 15:43:25.320 INFO  [n.f.scl.SCL] Port-ADD: s008:s008-eth2
2017-11-11 15:43:25.320 INFO  [n.f.scl.SCL] Port-ADD: s004:s004-eth1
2017-11-11 15:43:25.320 INFO  [n.f.scl.SCL] Port-ADD: s008:s008-eth3
2017-11-11 15:43:25.321 INFO  [n.f.scl.SCL] Flows Modified: 20
2017-11-11 15:43:25.321 INFO  [n.f.scl.SCL] Flows Deleted: 20
2017-11-11 15:43:25.321 INFO  [n.f.scl.SCL] Event Count: [20, 0, 40, 0, 700, 700]
2017-11-11 15:43:25.321 INFO  [n.f.scl.SCL] Event Count: [20, 0, 40, 0, 700, 700]
2017-11-11 15:43:25.321 INFO  [n.f.scl.SCL] Port-ADD: s014:s014-eth0
2017-11-11 15:43:25.322 INFO  [n.f.scl.SCL] Flows Modified: 20
2017-11-11 15:43:25.322 INFO  [n.f.scl.SCL] Flows Deleted: 20
2017-11-11 15:43:25.322 INFO  [n.f.scl.SCL] Event Count: [20, 0, 41, 0, 720, 720]
2017-11-11 15:43:25.322 INFO  [n.f.scl.SCL] Event Count: [20, 0, 41, 0, 720, 720]
2017-11-11 15:43:25.322 INFO  [n.f.scl.SCL] Port-ADD: s004:s004-eth2
2017-11-11 15:43:25.323 INFO  [n.f.scl.SCL] Flows Modified: 20
2017-11-11 15:43:25.323 INFO  [n.f.scl.SCL] Flows Deleted: 20
2017-11-11 15:43:25.323 INFO  [n.f.scl.SCL] Event Count: [20, 0, 42, 0, 740, 740]
2017-11-11 15:43:25.323 INFO  [n.f.scl.SCL] Event Count: [20, 0, 42, 0, 740, 740]
2017-11-11 15:43:25.323 INFO  [n.f.scl.SCL] Port-ADD: s014:s014-eth3
2017-11-11 15:43:25.327 INFO  [n.f.scl.SCL] Flows Modified: 20
2017-11-11 15:43:25.332 INFO  [n.f.scl.SCL] Modify: Switch: s002 , Host-1: h000, Host-2: h005, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:43:25.335 INFO  [n.f.scl.SCL] Modify: Switch: s012 , Host-1: h000, Host-2: h005, Outport: 3, Outport: 2,Entered: 2
2017-11-11 15:43:25.337 INFO  [n.f.scl.SCL] Modify: Switch: s012 , Host-1: h005, Host-2: h000, Outport: 3, Outport: 1,Entered: 3
2017-11-11 15:43:25.337 INFO  [n.f.scl.SCL] Modify: Switch: s007 , Host-1: h000, Host-2: h005, Outport: 3, Outport: 2,Entered: 3
